"id"	"prob"
46727	0.454599258492019
31243	0.00150524243868449
31725	0.780234577574364
732	0.734233515906699
23370	0.667911581140394
3355	0.736075084751138
41167	0.875624477928207
25226	0.307239689741649
27168	0.169534052964082
43444	0.00701255454442284
42339	0.982221442984881
26594	0.683641437866868
16038	0.0207926887681215
1340	0.684794400162362
26804	0.906294818181772
39331	0.913866406033818
32936	0.536550904222883
44172	0.443673977451537
24602	0.981024653190141
29921	0.984357045708048
7863	0.262672612087451
31154	0.889874053336448
35966	0.0331757408489601
3159	0.274278021507095
14533	0.0289827826175643
10206	0.99983768666638
24509	0.00188103783581966
30180	0.901845137347704
6267	0.0225503877736936
6682	0.979197752046952
29186	0.986286530501235
49373	0.65793450789225
40130	0.025513208310356
34461	0.674212265827609
25309	0.942995548667356
26862	0.0867829356670764
43498	0.593784515721934
30982	0.914154095606922
18808	0.207469147156684
14553	0.17986991483558
14576	0.937614780521703
35415	0.554958684419773
15713	0.947314648877342
1612	0.288228685375843
35552	0.929623175283345
41547	0.0421852298548137
40354	0.185954243256068
48625	0.990179455673429
9163	0.123551783195771
43226	0.838992570411706
46997	0.770710246984888
31982	0.991098373779057
26831	0.473030614707256
5890	0.002534770931769
24269	0.426424399949917
14446	0.0825913643006342
5522	0.298042179270172
35851	0.92972617238127
27851	0.477384421149267
40365	0.0170218388875441
34523	0.491740274441308
6048	0.581325939978577
12758	0.85729771910549
17236	0.0479032830283127
49989	0.954270302742949
14087	0.945300262505969
12619	0.940540363087519
29091	0.0799762245075092
30787	0.0836855742975202
34964	0.155678785364463
37576	0.766992564154131
25512	0.676936320429018
15117	0.33757016654692
40947	0.125125073077721
24389	0.993293603155403
9764	0.202183569773555
18957	0.93279131613675
39982	0.899382484737455
46898	0.999504954301839
41134	0.988665635597611
11727	0.97550322947731
18396	0.966248560548475
49689	0.974226223472868
27183	0.0748609736839192
31877	0.0521165945299525
49049	0.0856649239499678
4507	0.233297826131233
2052	0.901866264361568
43501	0.365274007865103
7762	0.156359374961732
8518	0.323057240328136
44505	0.290320546745846
29712	0.268070733957923
49063	0.19720105432189
34892	0.25034198207949
15372	0.0269207733388335
12715	0.159043905123674
23448	0.134188632875696
660	0.373396722229582
8970	0.62148650278508
11385	0.186389474367163
22144	0.550697020166708
49971	0.968700040673704
4399	0.921177227973687
13616	0.282571209575018
17661	0.0163266535666231
23340	0.790310527554391
31348	0.6511314196235
26837	0.839578769283305
43771	0.980981611010142
1708	0.486367902841377
28972	0.98189255378802
7919	1.26641584552655e-05
7569	0.830263239841119
21414	0.028207914651312
32230	0.602123792471427
37233	0.00190022481479182
41879	0.971886364295982
4517	0.960369874013774
43528	0.0194111330391441
9160	0.38312792121953
29560	0.818197298916459
48856	0.109722253452047
9968	0.0820576863888344
46125	0.891069427109745
33957	0.354576506714462
43846	0.249292938529227
27909	0.527798365140364
27997	0.0555217580982936
45857	0.414418251398031
37012	0.567187772969679
13074	0.0721858229970868
22264	0.352818623779101
32081	0.0898269177798165
46663	0.286876842043295
27046	0.0110550061106191
35816	0.277167119391183
7506	0.197885241246173
33706	0.00841769578684871
24484	0.312301989742509
35551	0.146044160908591
33644	0.847082772006831
49921	0.00157433420460154
32567	0.00476739798761275
23012	0.0135212792508699
48185	0.0929147792726335
14858	0.958149871356402
41585	0.816329385172448
34819	0.998380449627897
36924	0.727243385299013
13827	0.952761761441749
665	0.28833595210698
21338	0.959752680160451
44876	0.741905424401717
6661	0.592606567817129
581	0.134704095396516
44633	0.982769308904744
35492	0.0292166136095142
33266	0.787276295634405
15278	0.643320753974026
9673	0.100956222039806
15334	0.0359791045672298
44563	0.83509615901726
49548	0.00332687959095989
3504	0.991835047181138
49477	0.0837415442976299
32750	0.042133223524142
9829	0.868354270000912
4841	0.131830701699981
13985	0.997712832654603
7246	0.955449817953894
31505	0.172253108912821
45659	0.971869249703223
44051	1.29114942278715e-06
36415	0.146702252394604
49705	0.0442366672327741
29765	0.931946142768421
3767	0.881757195072415
23813	0.347822979862599
20616	0.972373224422187
19097	0.0709633868459106
3882	0.946525707306642
10936	0.0169450284818969
36615	6.11674651412324e-05
2002	0.944122294182472
49562	0.0286442193629955
34958	0.194737589263863
10164	0.401313249797108
1917	0.919464960607839
38224	0.00851290496004771
33483	0.995965060359609
15742	0.568798806664187
45112	0.822941926552584
4592	0.746091690591582
5615	0.961718552359299
9512	0.186455214776501
36414	0.700728488953074
46469	0.315521180452035
48561	0.0352518122105269
45607	0.353789944208929
45692	0.178544024252272
17795	0.860658900069713
4832	0.00213434704390194
39334	0.993105511697808
17189	0.692285860910379
13211	0.0795955838904875
37953	0.490803045694904
28149	0.561346172513821
42969	0.67182686499426
39817	0.983597221256478
6347	0.963443967353649
47289	0.0819695557633691
46812	0.963731707918467
17754	0.057090032743358
45758	0.946859307837403
21144	0.351466363027733
37690	0.47808057057306
9883	0.99731487448929
42002	0.433817210889969
40017	0.667643953811661
30619	0.687108079586299
40417	0.585771867327094
12586	0.0324791362958781
4482	0.877871567046637
13576	0.783700461492612
12187	0.877702285340285
36236	0.833821820142473
27595	0.953631136404282
4714	0.834918078857665
22420	0.0383611905325338
13051	0.327608698861668
20322	0.331821812406614
521	0.791147694514598
30219	0.908571604453928
699	0.000925865592887009
25780	0.440686608601827
41316	0.495900942423129
27669	0.11246767699831
42616	0.731270242714406
33235	0.80121807332066
24457	0.515001259515931
40324	0.242652436981848
18640	0.620386989750957
30287	0.188285561251572
21167	0.241920054599072
19038	0.717082190608958
36123	0.709969957081494
29846	0.709756064979948
24865	0.796776784391389
32352	0.20145193393484
31408	0.871153969589002
33668	0.998396280251194
35255	0.882012516600002
29044	0.01619039100406
9065	0.0111532554691352
5497	0.3744639505547
35296	0.905203885210125
46265	0.718930700659821
15106	0.000689545389901209
10237	0.809677725819223
8050	0.054633225799457
11865	0.732946528932255
37241	0.0456341857405531
34256	0.934865609267334
49654	0.981210549537049
13766	0.41521362576065
24690	0.948247359995286
6196	0.101385692664272
46261	0.265995176898795
49118	0.723863346011645
42316	0.0189538000521492
47834	0.340355815068884
41838	0.00386739624961006
40467	0.406784327976342
26477	0.126570772740406
47851	0.889917257394648
11373	0.300961969205825
2194	0.907848076537075
44743	0.115968227728984
16746	0.876501308647031
36149	0.894351987614987
45788	0.646705708400432
2278	0.425775509322804
38225	0.0972205805253471
17702	0.00226040299574877
44493	0.640469646933087
8072	0.00767389180991422
49420	0.904270308717687
336	0.906125240215986
4794	0.940864160369406
48255	0.034381861645444
26753	0.0345380090584552
23746	0.0738837457285875
36569	0.286734935541909
26517	0.863475969616835
27145	0.470825760536984
11533	0.690781547977037
7850	0.968240824763195
17613	0.963454531110745
33385	0.909774758519255
728	0.966832934742996
30608	0.00058157775252148
19573	0.245118934940292
42658	0.0533305159291948
27017	0.0172644841025796
27360	0.00363256143107194
3444	0.433242297056517
30886	0.841349252881369
36780	0.0293932463188132
27891	0.808532767179705
7013	0.950742980602416
35170	0.434187498641942
13532	0.841516713684739
5960	0.970002011123496
32100	0.966116169721315
17771	0.595444316353356
31358	0.219798007199957
13550	0.929438731740154
23932	0.903056835598175
25280	0.985949651238455
33699	0.0203525299752235
25744	0.605108262962548
10593	0.609344641736768
39118	0.994270505593116
44683	0.706031018849847
1886	0.576325682090048
2447	0.936233277590944
17494	0.0901922909168291
18501	0.609560884820142
45580	0.0234833913359366
48170	0.0228887854928202
7947	0.116648877843413
25334	0.00320877576279383
38727	0.894793548612869
19076	0.795890978808614
45175	0.0331951701011132
44941	0.0687939965065372
15830	0.0291083150429388
45286	0.0177595363831306
14563	0.445118488658165
26596	0.543752788552815
8269	0.786879060333138
33681	0.441775831151381
3064	0.824691029997924
40008	0.116095209871398
37867	0.00301272936377387
2242	0.105920406586473
8957	0.0790311550303801
36714	0.611494184225206
37644	0.0228084269400969
1136	0.994136943233454
37739	0.080712068611718
39550	0.695283484335196
43199	0.0153697631304718
28762	0.759595947419433
38440	0.196918635328229
46797	0.0354904280386124
17132	0.00487823710384111
8997	0.958432731616316
16366	0.582713367707141
3414	0.371804220146963
44623	0.58578106126557
18807	0.389761767098106
4516	0.0810008649458239
337	0.00394530062791524
21745	0.647718385927746
6433	0.336220012262361
41160	0.557667351295884
31857	0.226001820486032
2072	0.972432455450609
12484	0.751180770724715
15861	0.991401376344361
19875	0.952216907377862
14603	0.0347639023237094
33510	8.08109861132251e-05
26887	0.809212429268778
44071	0.0591686668819581
32194	0.998003924956793
39538	0.833692648106102
43285	0.598192262493473
13039	0.152761283573513
18312	0.077077171198863
49075	0.891381951560482
47494	0.0432657816313926
9944	0.0165344111064929
33788	0.166231722043142
39579	0.0398670666605522
8907	0.491283145673492
5808	0.534984336115541
22466	0.0410149615682161
8370	0.098653803057389
46047	0.206916033316393
930	0.0947149343200474
41891	0.185103360649985
26167	0.82024227391339
31950	0.619788078481186
16731	0.1737321955522
22744	0.0135155187650555
13052	0.955221840451603
17109	0.998423110035886
12027	0.0661304826832197
3509	0.755805730915342
26485	0.432445395938765
12142	0.135251750708479
30259	0.0823831938591035
46328	0.321424877142324
2302	0.876537486565784
10852	0.863690479844441
31292	0.728236893613674
36878	0.996220852441929
12398	0.596195046846884
12606	0.926314860484192
26686	0.015944412945337
6232	0.793923145896278
25640	0.0399767563011615
13765	1.90308197642224e-05
44696	0.93596496778238
40659	0.0467315317000267
25660	0.269114654164817
31952	0.927939719195446
10411	0.983685295361349
8245	0.0201917307983962
18350	0.958891329221463
3100	0.0813307635542855
21804	0.828282724200655
16976	0.571296657984449
28485	0.14316863435708
9386	0.983229338799689
8401	0.766034570737873
16885	0.0628928388251417
19271	0.793188709116228
19928	0.00081970078786304
43570	1.08084814517789e-05
28815	0.904900618029734
42293	0.180633121597916
10202	0.674511307156624
33013	0.996934914271118
46965	0.781850505503077
47849	0.836051505661507
5070	0.806611640767258
47028	0.435049430895517
7149	0.0959049868735413
1902	0.096056501031949
26588	0.779726867342756
46987	0.582554616976931
13681	0.35083264928728
3280	0.915786480399527
23288	0.859349002385596
29733	0.120370572661774
45066	0.316977497609716
12821	0.0206840893980867
12267	0.504953885893815
39269	0.876968436522256
24883	0.084020888287342
45909	0.109703030581995
43618	0.285754808034563
29003	0.0218036617340498
13719	0.898302054780882
33026	0.400816206622756
28793	0.993169396599405
49661	0.133392415216139
1769	0.995240262398311
4154	0.487829088695488
41591	0.517745309548315
39301	0.727624946074925
22542	0.221858795878742
13313	0.491979986784684
5810	0.0672577753808425
42096	0.0532775465461464
26796	0.0801240702394306
7544	0.972995381938245
46501	0.879653516284762
41817	0.117174701638963
44973	0.346023561167133
16520	0.968547295965895
45237	0.0983672997021639
8679	0.148231327082166
3719	0.890996780808363
30952	0.396934285182743
33547	0.0408030644020651
34739	0.0341010481600061
11625	0.971318780731135
13908	0.77646017535888
23303	0.243458677625422
18751	0.693514075144829
42101	0.61344858488909
39995	0.884839138222198
47278	0.93180701416068
49464	0.962487796825229
1827	0.874814538389099
31633	0.696076764850435
14926	0.330627764226307
31380	0.690671988809567
1367	0.168201894757311
5243	0.883363681195207
26170	0.00438069409155267
49	0.0817825539751399
28646	0.00314391919609894
28069	0.0165234018190842
474	0.0800946147167747
3930	0.537814247961131
2710	0.207488465279259
17247	0.0253494435318316
13756	0.719787544367311
25665	0.942277529350478
705	0.940225544190154
47876	0.605545883597475
9989	0.028716118839059
9145	0.849552562360628
48871	0.00867761396170245
17201	0.725376593080476
25137	0.542923171829345
25604	0.660914314831516
49715	0.251253062858255
42252	0.953242481136628
15796	0.0597231167290915
12470	0.955802612287936
18093	0.831972264397792
17526	0.512121803712307
1202	0.982146596572947
34979	0.975611310606263
9031	0.728143681280623
5160	0.998046100734929
44222	0.87470602193249
2583	0.272713431926302
45462	0.987327319354459
25550	0.0754361681801193
30864	0.29739282813511
22546	0.140262455443156
35633	0.96032597899224
47157	0.672301767455654
24472	0.855249635453353
42781	0.823172112799496
39808	0.980636301328609
15521	0.356574318420469
23760	0.761294781358601
33012	0.997061996642726
37779	0.764263081110477
2965	0.963836947503437
21662	0.834641616207998
29176	0.108931276620467
27105	0.914305462185664
43353	0.108031781920076
28953	0.956540521603867
5708	0.965572771605078
24764	0.735407485566086
4502	0.123629596339792
26056	0.987293705780325
43569	0.161351227318307
18143	0.162008804245365
4955	0.983748611330286
46490	0.230157915035176
19022	0.987864712793119
40982	0.164303605504451
40415	0.8355375653562
10526	0.929155873099061
11322	0.90516718283085
22285	0.272392898001733
946	0.879082179172716
32192	0.96514869749535
22825	0.459364203119668
3699	0.105585456111481
24224	0.0474560564607694
8807	0.614915197258652
35869	0.0445277511245269
41408	0.955626271275178
5014	0.261860313098111
22649	0.979109695891573
12706	0.739992576591317
38241	0.903688412837208
41027	0.648560512350834
43913	0.0158890635841311
13350	0.744974649906857
17824	0.337327495459008
35922	0.645503862459719
28809	0.903214602742684
17238	0.788770822436617
7686	0.0839083092729255
8183	0.592449815676924
37502	0.200436711994506
39865	0.326224578170917
44857	0.999999668977808
5822	0.407677319931209
10487	0.0405879087892918
8825	0.640952314484094
40034	0.250660457117314
24972	0.863239301204164
19172	0.668068846791999
22148	0.994459427637482
48866	0.9776922875967
489	0.987140945925736
40312	0.915010515848988
4021	0.977140491932179
26282	0.857733743726188
33906	0.110543779552427
48342	0.990715488871563
45163	0.63323047493944
26963	0.654211576606841
32562	0.00969045676682601
19972	0.759945564627404
47805	0.0388696306076008
44927	0.469019746101944
21752	0.452518239272162
22926	0.905010562490849
31668	0.984476189990194
37273	0.0608218781173537
15384	0.741164956278012
2250	0.979179920669246
4361	0.892892401298834
575	0.0693338273600818
44552	0.991877770508977
17742	0.966735801088902
15645	0.355910880772449
32138	0.974796171325686
41425	0.0278898027422846
7187	0.245551490866619
26957	0.865719987119196
9437	0.474211911094688
5640	0.464776858957769
3115	0.0207434255586939
49126	0.288417365890222
42108	0.593044866549331
26964	0.334139941613937
40012	0.0483956243735555
41933	0.881041014970462
9344	0.86053529819662
30544	0.0566410562759901
39258	0.870646138684777
11486	0.847156809660771
26516	0.0155788986227314
45260	0.553764194488987
4263	0.081233222756152
46092	0.998270253724885
9237	0.268683415578172
4404	0.790149962598668
11416	0.849309013871243
43797	0.88322296772897
22831	0.358769423007379
25935	0.999959272781132
23984	0.00235478591998625
22622	0.664267621754478
38427	0.196173567905691
24938	0.0154544218180083
9932	0.231887138826938
5367	0.377156042501143
8972	0.977506556021913
9135	0.548993024150458
16754	0.965789571347629
29929	0.147153061756194
45694	0.503969342944949
20909	0.0329963545817778
2446	0.14611821036276
17689	0.457048592042711
27371	0.00196006359953153
24109	0.89873556832957
41463	0.0767201357152996
9021	0.0391720681605891
11955	0.302918501403446
24892	0.088477035045601
8268	0.873278705106191
10856	0.0578014121497758
17043	0.742550569920148
18565	0.959418808032901
28379	0.839670488489467
10274	0.0450039426466982
4149	0.00948724908748711
41307	0.0143690274687233
26580	0.614195914513794
591	0.419216433259867
43101	0.518123809450337
18183	0.00870522076864079
1687	0.00544114281533275
25328	0.793764447254792
6666	0.804478927385117
9109	0.813951640203124
16540	0.47202275173843
44832	0.104002169811324
2579	0.444350908092045
31188	0.372310369211537
19388	0.295632178698475
32773	0.994608914098035
21195	0.328569404639456
11536	0.0719645155774916
1151	0.915906155440397
37892	0.192712763960645
47111	0.883890067511067
18691	0.0869633383273103
34512	1.14290835550136e-10
48606	0.805274300649062
1509	0.115423855435351
21390	0.374273626411803
26399	0.738937008275738
49946	0.329712757892836
9320	0.0215799763032828
10879	0.269061125439787
49386	0.00876343229445788
23183	0.763031805686703
45177	0.949505189834541
21518	0.480447485323722
25513	0.627114927812011
48064	0.0242636447085884
20823	0.0150855998683676
29642	0.0530095951570307
38147	0.923839061788014
7169	0.0924319859257833
3245	0.743886009514332
25235	0.865628023600661
15072	0.301507682759164
29058	0.666116412683668
30009	0.615705473007854
43578	0.594627604785938
44730	0.730023007063191
43330	0.00849841279512985
25268	0.937659965418214
34446	0.9779262291812
45440	0.704496284562755
30086	0.0123262611723107
8204	0.253106958052986
30478	0.923718659211497
16269	0.214841571798924
24729	0.558396949724776
12983	0.053875938266614
29167	0.752032733866162
9144	0.914098809483568
46702	0.983934486088197
43045	0.981866244739885
20645	0.416271077348424
7464	0.578829599278718
30413	0.0271787100539367
14698	0.273829156186116
2690	0.951054304033247
2455	0.898754652003256
24497	0.0144411132228898
10059	0.872430619482821
40004	0.774450313882082
26913	0.88037128448232
35748	0.0310173123350127
19616	0.85272672262912
18259	0.712337376694257
7995	0.893499916258747
17963	0.0216940852163527
40464	0.812312036610714
3375	0.815922665112909
2206	0.999400714451871
25802	0.172001997210583
32449	0.563504769818134
48916	0.146832536789204
29853	0.35205097327125
20968	0.168288315923582
40040	0.986292263188732
48814	0.773165284826558
2415	0.215461761259431
26489	0.711206433236756
27301	0.161063422948173
34769	6.71019783015377e-05
28642	0.0395802648300837
29299	0.741744748551753
39600	0.312033498239321
6645	0.197377966565053
22526	0.704987338734047
39774	0.14956632287637
21580	0.829399180747398
49677	0.691208033144182
19464	0.241352521613654
11544	0.993680290498723
34931	0.0771528010578719
25842	0.307411099353066
11488	0.229608682885893
10651	0.0290506894665108
10738	0.952803303635571
42411	0.941016937883104
32071	0.837401035253683
18641	0.776551213944874
49196	0.362176536669204
26626	1.87143073643239e-05
44338	0.814401601756417
10255	0.990340034619505
29861	0.350787214552171
43246	0.925766550232102
26421	0.0125249040702613
43390	0.714721645925627
45187	0.062358289229166
12233	0.155334767153821
29156	0.60326533596819
27065	0.525843234719788
9349	0.924124018243841
7511	0.49709994702505
22946	0.0149127708062737
35613	0.741945730016246
24919	0.929798563641459
22223	0.627503951152701
46017	0.844315442065339
3074	0.131324495732157
47818	0.097698049781795
20229	0.000166822720543312
45100	0.132560673073648
23205	0.820494735291719
1757	0.923062466451836
38357	0.0790101539107185
44494	0.949472627312595
11253	0.0015579368789787
2901	0.00472535548311557
4367	0.75790888421759
49566	0.996584601639214
28470	0.836922848001607
10941	0.0464033871487146
45292	0.375642201353788
47668	0.00505867763565613
46415	0.83788529343856
27574	0.925339855838437
24689	0.14917208786806
39344	0.740037236208013
18084	0.973967223869986
5412	0.0816385142135145
28027	0.670471685589034
10929	0.00758586910440727
1031	0.0116859991067818
25160	0.0185487860568896
35019	0.997727482876922
7855	0.71580563580756
10340	0.426087043998789
34464	0.956510940907328
21837	0.0911504381220259
12921	0.706769579163428
1721	0.0275357257651113
32633	0.0168079171392061
41719	0.96061199248469
42112	0.958607170636586
36085	0.885521116746448
37356	0.991788143726533
49179	0.203193593102712
23979	0.525713168620075
24615	0.458395427945391
21399	0.0960289824568365
22438	0.958494310962318
12562	0.745107713603879
22434	0.0677670424199106
24902	0.93210864871811
49305	0.554426182733831
25542	0.442235255937667
30377	0.0112484985346785
16462	0.167242269222522
31531	0.958219420470183
34216	0.111318613559979
1253	0.613634587670418
23164	0.963751352876123
4042	0.951927399846179
24832	0.851636246483598
29197	0.864847355800787
30992	0.209208607115316
25265	0.281273913274954
49829	0.817185199172926
9448	0.972930392897784
13356	0.673563181191792
24237	5.49236211467823e-05
17144	0.986570897711341
35445	0.950744168362144
37045	0.615763299300621
22165	0.968277730445804
15424	0.744177536110738
44561	0.20348814066677
40105	0.131990417122647
19414	0.831426924795519
32858	0.0151394657946919
33078	0.956392773419927
9301	0.177387429588582
875	0.136417656878422
21441	0.0486861531502748
13825	0.469393883258208
43524	0.419658543771385
12512	0.977768100337152
46096	0.557986931672497
24860	0.776036282630249
11182	0.33857075357983
1627	0.997480853128446
19244	0.92040816202254
44236	0.39890525127032
41518	0.935362022267914
25262	0.117131614989193
12209	0.414272472715234
46470	0.832226927622252
15803	0.157130389893573
8989	0.0133075081017684
28028	0.676125026113122
48218	0.0394506652598264
17895	0.89434328477889
37221	0.988971619420091
16003	0.510357733045229
47296	0.677117104507209
7983	0.879537162656339
34488	0.0258907956507886
13098	0.420191218329824
35579	0.0555645323239366
10318	0.123715632741293
31533	0.974921886975279
37641	0.0267350605806015
5011	0.139597766892628
5322	0.608139525284847
24208	0.946700010628147
46473	0.0687616502751676
17237	0.999314594899854
11022	0.186912470937347
2880	0.570903913982142
39266	0.00308825300700617
28282	0.683162011903425
30829	0.994633965823205
38276	0.0181472612300553
12810	0.634344021289624
41894	0.780619683461021
39129	0.893223475800668
11334	0.651999484266646
42115	0.00990396230230836
30029	0.846378117922902
22380	0.804201150036102
22365	0.368220442105782
45959	0.786160211471282
41086	0.984490110415482
10549	0.262065526220019
15691	0.989782255989139
33709	0.604014227864372
771	0.0325161756275535
47496	0.40422130532052
5974	0.078712129052885
15929	0.864104561393191
27404	0.0390071343187642
15831	0.0210021564297701
21386	0.238772083451426
19488	0.303613102172368
7220	0.949630730657707
39293	0.678292608223822
3130	0.98526717958327
27535	0.986197529262096
36577	0.987499269121455
15403	0.762865232446067
45996	0.0579336099603998
41318	0.0495651900909325
46667	0.997784890358595
8791	0.728234084205647
34145	0.993525340451344
11592	0.418681477937295
13152	0.495018100899025
4809	0.0684837424931692
28299	0.0331991967306623
28297	0.00247560327467622
13784	0.15314048835585
27001	0.96856604483809
22204	0.803129236892782
24261	0.174567856080535
32481	0.962894246659747
33035	0.651971684536745
35040	0.678738062810206
25216	0.111117313643583
49079	0.141834821805124
38015	0.734821339991905
2511	0.86490297037667
47087	0.879253595978961
37789	0.0521165300150983
46250	0.529080585306894
28309	0.0834122732504296
12538	0.0925972562079341
20922	0.760228710579672
12099	0.191086517401704
268	0.0701440565159368
3478	0.528052902545817
44992	0.944670224346481
2869	0.0143695913712134
17139	0.912777057552398
173	0.966938718089339
33217	0.917653793263712
2013	0.974144415554603
45795	0.811951322887982
17975	0.240153716003999
44459	0.316976426853063
9893	0.976108659849987
34654	0.71434645065149
14127	0.00149666772087871
20727	0.76548881744162
25412	0.29110607743889
27814	0.576207310418122
1740	0.00339661191028886
17249	0.437586298139094
34995	0.665107108498694
17420	0.48728598682553
30	0.118834478230971
7865	0.992802317912371
39160	0.904038249060229
42521	0.936422930933305
27151	0.34144451558735
22644	0.177585644420756
43801	0.882733154158747
30175	0.836249124900778
47799	0.0104812090490574
32119	0.128617583436203
21402	0.00531526990338374
29438	0.0636866626406546
25976	0.259897717536953
32225	0.0408007780644368
42503	0.69944841064057
32543	0.0663091434074165
16636	0.229100843369701
28754	0.114717316485033
42445	0.638857451605881
29116	0.668415282982992
5876	0.564086482342552
21392	0.984942160768993
40990	0.575276209884659
16153	0.775075176253833
10640	0.746445336132633
536	0.000963120737886602
19011	0.240481897456282
27778	0.888658634539522
4385	0.0611445119676967
18109	0.575041718004537
18742	0.275459324532869
15912	0.830379760988545
21312	0.40760714709492
13637	0.295473245443366
7601	0.925540786880536
39152	0.408694234779217
46344	0.830686617481225
22218	0.105782474408116
44188	0.997861752123184
38682	0.57133738650474
19549	0.178288775622275
22844	0.0867512073788201
34248	0.866649221347538
22486	0.801090535257246
17445	0.074443113440157
34307	0.648848385908549
25710	0.479585851692532
35116	0.953478550235841
3735	0.677973823896221
25736	0.733993225369373
31572	0.811666612670208
47359	0.614169454407375
5999	0.878003577371389
5776	0.880291735700911
37986	0.461904304932397
11644	0.158092205117998
46668	0.498750489109615
13172	0.164574422816753
7484	0.721553789471352
8262	0.0245678642173559
17384	0.89415144556148
32061	0.949441733095151
18497	0.0114030055542272
21334	0.00676711631376083
15090	0.0430700574151255
33176	0.681634739734098
43763	0.638765336324333
29285	0.225344336961789
18570	0.0747694687704681
20804	0.678772613557974
7186	0.919312219225295
186	0.966642120245346
26986	0.240829870138689
39718	0.124825900569877
44538	0.997459704375502
7499	0.318606075561846
49587	0.626511019885462
49151	0.00390821567183659
20803	0.926828987953976
5128	0.379951797809873
43536	0.93207095115452
20910	0.589681957142862
16661	0.447971209371591
31940	0.123927919870878
3780	0.988354943925379
7744	0.789374794284765
1224	0.0766244786981767
27000	0.0188781904473702
46953	0.49959789634463
33154	0.890618319323235
30645	0.050498746955221
44700	0.141974443324537
12684	0.888095332187637
47229	0.989126533452878
30423	0.934966156106556
32164	0.346992535048836
30647	0.0244525889526471
7290	0.614683808030686
13047	0.851654424555431
35240	0.933572425253521
7690	0.85588040850584
33239	0.00381712296475976
15757	0.000483545016366246
49369	0.741682766063081
28184	0.0688170151495228
17261	0.0109721200611313
16638	0.991289182242087
29034	0.714739855590159
42117	0.830890470513821
14461	0.750541869842941
39999	0.083296019240706
23601	0.543378068219718
14401	0.376029139264345
45181	0.963899863125814
27561	0.0226816439922283
22639	0.459417612176085
40010	0.340547255418552
30286	0.819703363580109
32579	0.818740401603413
35794	0.0325293509006944
39930	0.371695398133802
6572	0.0247132268994143
9955	0.0754165182982933
46803	0.0956206153667425
49304	0.973940650245422
11946	0.187169741224466
2367	0.515366854459428
4190	0.857692851325917
21692	0.900669770603075
16730	0.652974208378876
39625	0.653934024185816
48536	0.00910144093318664
43242	0.628775005946787
10088	0.265821069086685
48773	0.375202937661538
35821	0.863949959509856
44014	0.025412076236842
4764	0.972133311670804
8304	0.403796306820447
22241	0.365307429052752
35937	0.0309996373557564
33722	0.375392173072712
49822	0.931746555881597
15003	0.600378984987858
20255	0.0571015074898844
19954	0.00793628818966271
3610	0.912871403006133
47933	0.307366182185216
23804	0.135649352754037
4787	0.335954456977455
30511	0.0503265414994912
13205	0.889651805878798
23029	0.971075702640687
8131	0.998580808514795
36521	0.822256666838875
28949	0.0828937002620082
3853	0.0534670074611633
21129	0.666370872556798
3961	0.0481771980658825
8866	0.32152126384187
28609	0.0621775980837228
26781	0.29426129407514
25723	0.909058940038433
782	0.976788208218369
42024	0.942810422353924
38645	0.924393272754477
32011	0.437107177418315
1862	0.383714002627082
7633	0.18191085568752
5775	0.0304332034030666
8634	0.919529625834678
27509	0.144135122964216
49827	0.00877762332319443
23350	0.747222971150319
23282	0.720879519213475
28467	0.067562589592679
43990	0.884742319842229
2247	0.775901590070423
29254	0.0280679576925482
11273	0.0306085940789062
27910	0.653689598760858
40144	0.825436906871693
8085	0.0721543004838622
26126	0.0308019907399876
15786	0.380762436241019
46274	0.87745273337708
43799	0.176597033770713
40340	0.128312841945724
16620	0.663403189543582
19757	0.575786996405817
31345	0.101966562908464
27652	0.934095691006413
678	0.962943885899033
17877	0.0982474007329339
34623	0.993386343445053
37022	0.0478715322001779
24047	0.776970471375566
10818	0.0284407564402987
46875	0.98772364326432
15050	0.12484902278676
7180	0.583193412387001
24905	0.0771674598061422
1964	0.177812845835536
36055	0.919123748815029
1168	0.129132228420377
347	0.10975188817281
32836	0.636330814233246
4327	0.211628749064195
12170	0.856085476398246
1918	0.0236019640326553
13731	0.433193747032393
46166	0.309637318649259
27074	0.73586501445453
17466	0.181732547959344
45968	0.0347735509645015
33814	0.882763368661551
45180	0.591630352800637
33694	0.0535355880283323
17334	0.747980655921745
47029	0.242247525887399
16039	0.00487871403146689
1432	0.320757772353805
19163	0.499833924543206
2649	0.841306546222912
1843	0.822901693837839
22557	0.475179173201957
26299	0.878835127885337
18713	0.393915886302084
27276	0.252005315833203
1835	0.360213541478212
30032	0.98162313776241
3909	0.985076637807354
38787	0.12300666981011
37379	0.997030862095154
8411	0.996554143774553
43857	0.514625446069057
6817	0.868118941945092
48628	0.353624032432028
11814	0.960520181695891
46841	0.245458269607836
22811	0.902092650874055
33387	0.0455268117695722
34232	0.996156645112869
19081	0.493098087519578
46795	0.921206149499571
19894	0.0114265904273148
38281	0.698830946202069
322	0.855440843413848
49156	0.839307914956529
32638	0.427437828133391
47218	0.628885226569878
15697	0.221234483834564
44456	0.244832996246003
4337	0.00211783428101168
29823	0.00627773146745962
44824	0.746226470254353
29829	0.0143577625721728
9239	0.900371943345171
8224	0.326648953307761
22726	0.476036475366902
1826	0.433139173549502
5829	0.00741351147407176
44518	0.855095295419223
5334	0.457116767516354
1424	0.914240809528797
