"id"	"prob"
43234	0.97802573898564
49658	0.0490176173870931
41048	0.0159590478474276
43438	0.728209988613708
20576	0.285496747293249
23592	0.986958461139523
12077	0.289369784553766
23726	0.525261622095111
3999	0.00781185036225368
240	0.221527096146555
29664	0.950888212399078
47282	0.76869082094608
897	0.897787314089842
37760	0.0424474947273636
24736	0.0312580988929473
36284	0.984965026261291
5568	0.970050707218308
49846	0.311982552505171
37000	0.146941071849679
34681	0.00599334401402446
26372	0.00678992418982129
45099	0.357697821546858
45243	0.435138902105708
19018	0.779224524261876
22583	0.923084214466693
20519	0.968634407063217
35618	0.953520520897793
12166	0.96660590709054
29807	0.618155949303875
28530	0.709364655877365
41549	0.0214263588281478
38148	0.360106549758481
28859	0.734347136406868
19646	0.0027249921065575
47634	0.0212298885607371
39607	0.230361671609641
21306	0.127189821958017
17412	0.993694212582218
31162	0.0141256994637591
21678	0.955497328250774
44795	0.860276721141276
11452	0.979711965974
37689	0.0384301562841947
47307	0.27759825567468
18591	0.859546717274208
3768	0.189459294193589
18599	0.658773159336681
36151	0.0127866995580626
22036	0.80185770179851
14082	0.904489176404436
21960	0.855907473404443
45038	0.406336049415796
41163	0.643744951654446
22398	0.99257378156894
34917	0.0124198273011907
25429	0.647441311674032
22656	0.999934260328901
33291	0.99462390328192
38920	0.446729338995901
20202	0.987653241041403
41700	0.455001785628828
16575	0.988268114513296
19784	0.998134923842923
30815	0.474360802095888
2396	0.523770445347078
35909	0.0779875467389056
11810	0.271975469818674
4803	0.879737623354037
13341	0.522223516958839
5074	0.999382984726477
49699	0.915297347949697
34430	0.0125917045554998
24	0.135168714035373
45882	0.850265381046229
9827	0.999568971235679
40511	0.195378102166465
18827	0.580019138144279
3161	0.40562212637629
6963	0.0085040496632827
29437	0.633079844799992
17994	0.947819008447162
24817	0.0256138497531806
30204	0.20306723925487
16598	0.0353149444896406
13991	0.0211261317566909
8204	0.259081956180361
31624	0.833169833434417
20210	0.999992452837828
5575	0.274180470008914
13018	0.125366620280705
4885	0.031133219679731
27232	0.631309554178684
46952	0.536025623908146
30393	0.704114887198529
4162	0.965975772916197
10440	0.926339334636472
52	0.575201454550424
47351	0.723008250698706
12590	0.17390571869182
25461	0.20173157861491
36519	0.581867587769292
16700	0.234516182303248
18635	0.877091522722876
3832	0.0330862135022857
4107	0.19088295912109
39552	0.54279430981677
26575	0.00478150782497838
41643	0.20891520790067
49646	0.283273422792374
34708	0.668356997274709
40884	0.172574564367349
20588	0.00134875164394958
31321	0.0827240596570662
26100	0.82023507553951
43625	0.991188665323449
26734	0.103301086356791
40453	0.185110651726824
8417	0.0232506718775762
32345	0.0668257042356439
3627	0.00855498554224503
26868	0.656626451990194
1880	0.782476854846839
34297	0.307737253000006
34877	0.760271811730485
19760	0.783455279733656
38035	0.178511639378704
17598	0.945036317158854
14201	0.644187104063936
31617	0.323027404453443
49884	0.994331354131179
17168	0.113927848846285
18416	0.00912281498720065
2634	0.380385655504151
38763	0.796204778449375
21076	0.0896243881771724
31726	0.288317974174721
22894	0.784165393212431
42747	0.998819777545824
32366	0.197110950116466
10476	0.712891610782579
34519	0.959573948928383
33839	0.834029292646201
2720	0.00822750236195567
33870	0.261525748750229
38749	0.584603287964987
40591	0.00194967703538394
11548	0.0117253019391132
2790	0.0333653961913118
41079	0.973426904762655
24605	0.394697877701545
22150	0.981532420988158
28459	0.982880966088511
19396	0.994327789789314
24379	0.943024953805933
43906	0.168317921824087
19252	0.0582776359263974
43123	0.0818515507508057
36798	0.750894976316389
35003	0.155402139176715
25378	0.00372654260454594
42670	0.798256853764402
14055	0.997063866429963
26571	0.992253024730647
47657	0.00224854785308888
40753	0.909258265997606
11314	0.355396901403136
36052	0.903905137670289
4023	0.799618773392096
2332	0.981391656226892
48090	0.926797134436097
28823	0.862947939746422
12118	0.814936880927388
12486	0.0817399712284025
15308	0.0444476637587019
10223	0.756496999856454
14563	0.51902791934606
30095	0.953357165502599
42497	0.764732004306882
5412	0.0696357088200978
7499	0.308434502078067
48789	0.0861379701450999
27996	0.0112490409920385
18152	0.933839042108097
14933	0.7313246538431
31868	0.996129607922023
18561	0.0691617498448537
23492	0.0247939387504807
13334	0.376828353898479
7144	0.566952550298529
40439	0.103448947938198
9796	0.427591761255589
17252	0.971961958653942
42203	0.97394269891631
49984	0.349799233319261
44887	0.55061056976676
15052	0.118710913774792
5047	0.177681403986043
20435	0.798191483074035
25185	0.997139387363207
45742	0.106554100701905
4426	0.168358414310936
11858	0.58428978617561
7397	0.135752321635399
20656	0.761897087637319
809	0.0816513483243253
42226	0.0926962167019476
46050	0.926295606402725
34419	0.00195794075243378
23608	0.996896130792677
37865	0.880730475992462
34858	0.975982820318729
9576	0.0865917897555392
45232	0.0115172335064578
37526	0.00568932301644879
49949	0.187833110594382
14479	0.754974366794306
30655	0.0749471819264554
36064	0.0757699855429808
12250	0.0682761019514718
12364	0.000633860366550849
15602	0.994951092094279
47191	0.565322112278795
28437	0.070502207597472
26871	0.906678357983963
20867	0.0267518105172544
37726	0.0044653493681412
26653	0.900692646164638
39231	0.969279371963633
34621	0.770675741960258
36941	0.034475295772674
40211	0.120919886810208
30276	0.568129373608055
3155	0.577936733554603
22654	0.995255650716944
17399	0.013175706224098
267	0.847328754907457
8082	0.986376903691593
36574	0.0392436238472979
24384	0.0256425032067371
9229	0.00591652185853383
1391	0.581836851031734
29484	0.26086973867068
1826	0.383534050545589
42245	0.918461587698905
17568	0.31736818171004
39995	0.921061312484204
37218	0.535630378976364
16534	0.959502150030055
8715	0.982815265058234
8845	0.980576893120632
20120	0.0186526485101236
4931	0.999346504604578
34358	0.94983348284323
4462	0.991705103702657
9030	0.785207924882698
36020	0.863260240371891
21730	0.00164058950507805
45270	0.0195897140891766
31238	0.0212019442022525
42460	0.763223978748834
31966	0.351769698734299
3683	0.0161479058217857
47221	0.0805242235801252
11676	0.743820469752416
8631	0.975408396787173
49724	0.00951387423763479
5640	0.471503050462356
44441	0.879755070720136
11278	0.164341510820361
1482	0.576086481079371
47325	0.506999846880731
29502	0.945181617685836
46105	0.0683357967512354
46650	0.959063608419872
16806	0.821686510037336
15833	0.367043486262756
23620	0.0120795177595818
11321	0.0189885465515086
40328	0.12880851413505
40325	0.107758135424481
18492	0.852413288730627
35230	0.747470551245071
45732	0.960949363815446
42942	0.929110114564344
35309	0.996922605903382
10634	0.556835782858126
27028	0.0201594435437184
18482	0.807567196788104
25938	0.749392290590345
37099	0.266449118789465
25335	0.809996207384266
3736	0.0795150564487778
11875	0.0309943343514298
34753	0.513387523074575
6047	0.342202934785843
27599	0.814533908369101
31756	0.955934171394554
11556	0.15055291995089
14872	0.903819098414718
47951	0.276666230909465
41136	0.00273511175742661
11647	0.841830690760474
48738	0.454192548019853
18860	0.0246286835215888
2154	0.998197186050215
42802	0.402579640439212
21606	0.622748715256655
20560	0.550691962554067
40843	0.0127196593442525
16919	0.0010554897754892
37379	0.997987160503613
33589	0.741864812913787
27481	0.402646726577335
17179	0.116262213893778
21748	0.000706226923507747
44554	0.997663900125971
37355	0.944791823677012
43470	0.00755411902239448
11182	0.359930261798569
46889	0.729567767545996
30390	0.637301469031069
34463	0.98342810372319
6490	0.000830140932209162
47867	0.717855724071077
32752	0.106738148324508
12543	0.754836001980862
24419	0.914023560598773
37348	0.109585912699788
30315	0.986252007160281
1598	0.00842833025772389
41038	0.972077135824146
29755	0.576962501078706
41668	0.577089205690442
39727	0.945762063471885
2416	0.706197520629649
48373	0.235446139489225
33432	0.841154577190108
32261	0.0435284300238162
47298	0.00976583382706318
7596	0.990365266609096
49406	0.0663589603830792
17786	0.0180453997222339
16952	0.863788359746599
6176	0.0277921237546481
32667	0.771684440339936
9727	0.325462305375536
19128	0.998216114520622
33219	0.979380422141998
38296	0.397103788495656
35028	0.910316741533737
39784	0.00204016125235939
31266	0.999298485367261
42096	0.0475175332352216
6362	0.449348005313612
27803	0.190572703377726
8214	0.89730890960467
30371	0.264034447599892
25447	0.191092056288271
26836	0.0184136585616271
19811	0.324862862370502
33989	0.951487578574157
5920	0.0354419377605683
37406	0.967486350820983
47869	0.766464777114753
3322	0.024722257111977
41282	0.999435585364925
7109	0.329850822198977
27091	0.205426094606286
39055	0.918978888127348
49106	0.277403044927987
3452	0.994099834841238
5204	0.670300884660453
16216	0.926460549618613
18122	0.0222581537244267
1273	0.971573004305201
143	0.308029574429084
43083	0.991495787364773
24656	0.773333641099397
23437	0.673500194531934
46428	0.843902013790637
1394	0.932807435129658
17554	0.0122268230159506
4019	0.492825916747039
39803	0.908107065170336
32216	0.905441275574209
20431	0.268177525994353
40397	0.958289085365524
27042	0.88310047618176
20613	0.249412692579606
3771	0.0753637462541757
43925	0.0965098417184434
13019	0.0041129928229435
30750	0.298282165458782
14842	0.073705918134209
8660	0.933792018070224
42271	0.1839428224489
40423	0.983462827882225
16936	0.0153456394328195
45263	0.996939630780596
35477	0.499817035321246
33640	0.968523784351747
30300	0.244198898089322
30306	0.490766775981225
26932	0.675163878612947
41037	0.653177742669716
29197	0.81742816816314
9721	0.986535045694933
33374	0.970403103859634
34983	0.398429061459745
37598	0.0112481930080162
8026	0.00101214352541189
13641	0.931801457418014
13123	0.982197896645069
12196	0.78429118152577
14406	0.989948468942876
3714	0.719794009409734
27678	0.982464712848835
23398	0.079643006477624
26914	0.223494441730717
7420	0.999014922747258
9228	0.951296314056855
7698	0.145766952242751
10558	0.992190075400439
28716	0.951166350023741
39439	0.358723746089571
27324	0.0298489776716625
17669	0.042723959367157
33704	0.727886640010628
33786	0.917541028087811
13840	0.129226485927832
26930	0.997273267442136
2747	0.998264884756946
24863	0.42623219367185
89	0.853075019360433
34759	0.810613205087702
8096	0.0749705699989036
33866	0.2417802095305
752	0.104272917930722
1165	0.197160483854863
24236	0.140208709028003
16608	0.835741495455772
2016	0.751113741131774
34833	0.0859266747226558
13370	0.926723588568242
8540	0.822338342862272
47935	0.791967858770833
17182	0.564667474240774
40595	0.758069926276168
5772	0.998978754055155
8613	0.958923089723575
48381	0.968388783307518
22392	0.0536657738914351
2894	0.913893574980001
2050	0.974683492412253
26179	0.0963271699660052
38561	0.981945538161627
1944	0.610468621410621
44941	0.0868409696944081
8345	0.947673280376036
26036	0.544940507751023
11018	0.994821108697608
9362	0.225896356472286
22608	0.996246586773685
35310	0.51471512276513
14895	0.87804882775447
20585	0.0382108440239789
30346	0.0650406396047307
38404	0.683928330373329
35570	0.0215859709811034
49944	0.59234085935035
24489	0.978092455297788
9783	0.0078435035126016
31030	0.4838965943647
39206	0.686518849269167
6819	0.0222410568116969
24032	0.990042308638372
41824	0.790267157237127
15723	0.789948137912297
4730	0.838740139473682
5663	0.0422334211450908
717	0.228467538980406
2309	0.980215027777859
26142	0.955234506512384
17097	0.0682640352294908
12617	0.0960476481967474
37560	0.118227060785509
34503	0.83664409168446
23427	0.0359017334788167
36141	0.0896953989092251
16932	0.0736507394827848
20297	0.997409110303893
4166	0.630705638621969
25088	0.269410717719747
24886	0.985639703712792
4260	0.000344128328626703
12004	0.0156570522147194
19346	0.632225148645846
21501	0.0752157328753974
17510	0.910219758486554
40071	0.145532805794149
5983	0.832881832786648
31233	0.840521484701237
13465	0.720789181445158
25261	0.0343897179633361
46245	0.23321122298393
47146	0.0271317899287091
32314	0.999746468861403
3432	0.795981700674975
2343	0.139792344783681
30994	0.196695683507813
30741	0.275657288808358
45409	0.00250590277048932
32464	0.0576628439268547
6020	0.00386763144499014
7699	1.08839998736644e-06
1935	0.0369450530804975
35383	0.337088618535857
6301	0.251044130651636
13841	0.000122679298768901
10621	0.849097557534374
27365	0.0485915546950942
15322	0.184664659440022
41124	0.83904509227963
22828	0.0809279534470527
13299	0.685834776174066
10490	0.669853671949467
794	0.19833328868254
17154	0.0780105450878954
17890	0.0315336449918534
40306	0.0735789810731882
49163	0.981049782834202
7963	0.983677069810792
44375	0.377221217069547
7969	0.91190121900319
30067	0.175301951388435
9323	0.0217306513511684
31591	0.878398966777922
19868	0.951987690190789
7711	0.983244790046883
25997	0.920917683573721
34862	0.638899062013179
8235	0.0188972382842221
32620	0.000570354623907075
18588	0.240333307065985
7406	0.0543997028500697
8586	0.930125868816751
16684	0.374869037406995
8838	0.002054342963346
46121	0.955050378488327
49323	0.313142542358476
4979	0.0169273338917615
15533	0.117114998341249
13092	0.0221618605306955
13623	0.98585214678512
4404	0.781745931738465
27402	0.119341459555447
32553	0.0847869108960829
33271	0.565613320780463
1120	0.333047754322956
11747	0.988332843905457
42729	0.088468710902777
27269	0.897054883377056
41480	0.399394888793538
22551	0.0411292430033674
30362	0.955791395628697
19532	0.0531225029581413
10665	0.0916234560531039
8283	0.0155422321755916
45004	0.755670946868698
46868	0.030688331151852
26352	0.385497203407524
22223	0.629128485415895
18880	0.00574750681456801
1552	0.975459751390759
33415	0.989423015175509
9481	0.0385952722793364
14230	0.0694472286046557
25406	0.446196740864551
38347	0.000142253252976537
27753	0.303118633304365
40820	0.944657665176459
23338	0.737487039774383
23775	0.514677766491414
3494	0.910095345936524
25776	0.32897329858965
46686	0.468508305463327
16533	0.308936065995256
14140	0.386098153794406
2036	0.718743718362694
41011	0.255371168343375
46090	0.816318787039775
26356	0.632463954627675
11204	0.687371026392707
36036	0.184662649886393
7248	0.684963427602232
35741	0.0770054668153716
29778	0.997671133933524
19226	0.595395405291635
37073	0.413739797282852
10108	0.889997965114439
12653	0.789486234635983
26158	0.202962469685591
34212	0.568745752017372
5623	0.0170897760441434
29342	0.92744189314459
24847	0.25494542763529
16203	0.00824135785247126
8382	0.958502797047801
44935	0.998682213910069
37788	0.978213533765779
20408	0.324542841615497
34112	0.315064160684615
42166	0.0161904389793321
48818	0.0148857238120172
47072	0.926547993373934
48579	0.123225704909015
34508	0.215786562821429
31566	0.290928274689562
11274	0.395791723635534
10212	0.434067835806018
27602	0.311636121682094
48044	0.564759280264927
5748	0.0763234445547331
29075	0.961095866479269
26028	0.586333660525077
16073	0.582554531017605
34313	0.0081358949395827
34694	0.894079187642785
27569	0.747623444022524
48613	0.801002255445374
15670	0.301503323285643
28040	0.0596807813927019
32126	0.886607575792752
11252	0.967274084498099
5911	0.021946001710388
39541	0.983464199205854
45500	0.0307451405510798
19006	0.87911132394886
17401	0.362141831035479
12646	0.99788799446814
44957	0.921445019563653
48032	0.551445751938088
35039	0.0501176880075235
6180	0.561368371865303
5550	0.366711580112362
2738	0.0889025873394007
16284	0.825208590853078
27079	0.000156135170845708
27296	0.758923132541189
13690	0.326452499640175
47721	0.103891195527508
4581	0.115262689919958
7838	0.952693465421381
15797	0.204308710773514
43737	0.931563792040994
9122	0.0640601382841716
15720	0.027079704571173
36967	0.0478488355041361
31000	0.272886472276835
29686	0.925178141314825
35983	0.510062521871829
3363	0.932465707605643
19668	0.864645322603997
40153	0.58969143704361
9776	0.992833091016867
28575	0.480938387900085
35472	0.905158198957731
34426	0.0909702775665671
27002	0.000515590987898372
29499	0.0719573643358358
23138	0.923881356853691
30701	0.280365652736861
17958	0.907696221572994
16493	0.778351450647055
33721	0.0125353571154862
7308	0.199744426975919
5171	0.878633008085777
22511	0.881064242501622
12586	0.0278811428789777
44681	0.163765930970742
47391	0.29325012313842
6365	0.23376476244596
48071	0.828166839688243
11902	0.277420262768371
1267	0.993022847974315
11547	0.854871846884248
27822	5.52532325103065e-06
6659	0.0485394773110903
19145	0.0121287013980091
2277	0.245158453393472
22080	0.773066918255871
12966	0.0932101241409882
32071	0.846152077888162
2785	0.157013599465616
25387	0.308947121626105
17372	0.950479778154072
21674	0.950968670628928
4580	0.765128930277823
15968	0.0384271797628558
784	0.857012258681593
21772	0.813656247954438
20713	0.393968010873968
35104	0.145387537648074
15755	0.178921342638736
19303	0.0453378715363844
32173	0.00813966542065445
9271	0.468327841320281
27144	0.91258994820279
5559	0.321608790168066
29421	0.973733210621668
11771	0.78679935120389
3641	0.861207347660524
21000	0.000577097293464401
5326	0.0196133181277058
47055	0.0264356331934479
20368	0.690008125580704
29849	0.00923232899482912
42069	0.882872427487569
1246	0.469276697373661
4507	0.219315696980994
22050	0.465773669862408
11302	0.195165139987754
21033	0.14161829968125
6906	0.726216119352454
7872	0.0028289384318082
49602	0.97757807930017
20393	0.94936678050963
39658	0.323658139115639
7797	0.506818174402024
15353	0.00419886902156284
12821	0.0188444745307246
22824	0.962866594798571
19429	0.427545629542018
37450	0.0424239866518602
46337	0.070642252628863
35888	0.780603980617445
8342	0.660247849819534
18837	0.873311040459196
3232	0.501514686020757
15450	0.927325437613487
2621	0.00216091654704632
16556	0.980746507233033
12516	0.0212321598727442
2967	0.944899020077444
44914	0.200151903797308
17096	0.85638329658075
34656	0.991226378691357
15666	0.583001803903907
48287	0.27515519868625
4695	0.456030829905539
4820	0.556412841172718
34093	0.0457519598205291
43359	0.137873951317687
6706	0.0969753810529495
11820	0.79092661188299
23410	0.985322529757188
46335	0.153427856446374
11557	0.571405981840235
12619	0.917013123173234
36646	0.0073855567413473
6061	0.831177751420299
37996	0.997645113607137
49539	0.960939768520407
18362	0.162276276345167
1681	0.00749148124387703
47060	0.597513428906818
23375	0.647968884650844
42590	0.797700504730755
18410	0.0355987768455834
5090	0.0826784247986634
17549	0.00989605181841805
8366	0.999979497443752
17862	0.164266352898658
42548	0.231898328151848
45538	0.830850800933443
39318	0.375252932767923
37793	0.803532545493229
38399	0.753027833369664
32574	0.0501229016557841
14741	0.99919307394755
18992	0.10203708409372
34914	0.277788303218934
14780	0.979771055807836
2770	0.996691177694043
36566	0.0529248544068201
16104	0.997058611829745
28914	0.791808156995988
43595	0.658011321419571
14814	0.0376983575396904
36528	0.986729387354986
27384	0.156115928558254
34565	0.875268539115505
43654	0.559211558063795
462	0.03127636288477
12310	0.157553135331461
26604	0.221640876321135
13386	0.501996813833932
1909	0.962123232761968
23996	0.77411882355666
32562	0.00993581625596037
3956	0.00849898767522847
28905	0.0321654175761852
35409	0.187729782032954
20242	0.976391015241657
36281	0.773140641926914
27542	0.133716265023476
37525	0.85461915724665
27498	0.984730420029185
11480	0.731748839793816
8888	0.084445533038075
13757	0.0353149444896406
41670	0.259742924898258
1900	0.268074319668036
28078	0.281723611297666
30593	0.940585026193702
12177	0.049529314412202
45593	0.943051258998864
13433	0.000764284715847044
37249	0.864638784581489
47135	0.0803261366558809
21676	0.719977156616935
44336	0.0117724859335762
10637	0.975276107643134
1905	0.228096865867794
35044	0.0115937359427927
21690	0.975018949077466
14857	0.0511257168961384
35866	0.955321383645872
47290	0.121651677058451
9578	0.824707221361083
9242	0.0353369341323319
39081	0.605651298031547
7380	0.94940681244566
537	0.692305097150707
12977	0.58944024606282
6454	0.592773894957523
2630	0.401753425559323
28738	0.985363588257249
949	0.283970393383023
13173	0.88959185937802
29038	0.933315719459364
32290	0.903074856039244
35889	0.627814766950404
42172	0.719191485059704
22142	0.0666530425822768
25809	0.472766630607092
43437	0.658453983964751
25669	0.0506875400507798
49861	0.867872529940499
9199	0.592245145895659
33647	0.0912554586818249
35105	0.963295951585469
292	0.844774924790845
28172	0.092360503664145
43230	0.0428576630042491
24774	0.355277390014687
14450	0.811222808549714
7408	0.737591634437214
17171	0.0050052675003684
20231	0.0263557156646626
38479	0.067613354807029
26498	0.963785277506004
47082	0.645147464455818
14956	0.405737517742822
7933	0.613207482435759
49464	0.963425503913031
22624	0.797416210129254
30541	0.143169130893426
1586	0.062225920157558
25588	0.0127550050709624
23449	0.252742252102432
26248	0.383811757131584
26010	0.959818401045558
45994	0.378107396726901
589	0.873980011413313
5318	0.916436001097935
12006	0.824396175253297
33939	0.935587643453519
15555	0.157585176267642
45053	0.106592091319259
25160	0.00953101614230348
23399	0.978331953262314
19817	0.644123608301309
47860	0.760883574118961
47748	0.878700538843223
15606	0.993043832841643
41959	0.955472932989444
21499	9.0502121722695e-05
1249	0.78546607318327
9829	0.883412161828669
41268	0.0596807582857134
16453	0.364927931120564
40107	0.367893745891404
5618	0.00158273285006534
32011	0.513624230391285
5586	0.985400952078943
890	0.00150420681148835
28320	0.209557425842326
27196	0.0992320007478571
8297	0.109343297916747
42068	0.754928126309123
22615	0.00167065978445195
29313	0.905077556815109
43052	0.612597754230742
41696	0.00364034660247704
11846	0.122344223141239
21424	0.326159859793722
27795	0.908416609542713
23242	0.674784311483465
44403	0.0212617610985906
44837	0.563226273636208
14595	0.992692457057333
11576	0.941041430231934
25500	0.000756485049011709
22649	0.970049445052488
48148	0.27154236127493
45306	0.106069185417295
30303	0.112045060851331
10076	0.476420086233061
17889	0.00371646943321191
29956	0.616747597898352
7500	0.909284753618696
41277	0.215349150314984
24834	0.261795360850684
28107	0.993766943087303
23395	0.400822597630388
41516	0.977634424580389
12743	0.955919725111037
13871	0.0628687623617705
6258	0.0181066182766454
36290	0.763311327010148
32106	0.871348155178566
38499	0.903469050625024
43012	0.234205175834747
40719	0.382334007972951
6661	0.641064766901459
40101	0.552356363070819
7757	0.821142250469333
6415	0.281443719976939
31121	0.0223565838693346
45349	0.65753062718475
2031	0.122085287047087
42796	0.914251307923567
5287	0.495714656691782
18510	0.618976124073222
28091	0.922723238610191
8231	0.00276391549795046
42970	0.318968895268192
2957	0.144176982822587
4129	0.996380389604221
46389	0.489412475783856
26605	0.992070225925449
36368	0.0115678424764352
12775	0.991601810890232
24575	0.777227311090827
2538	0.448732390057305
2853	0.886448355903733
49738	0.665465324920831
8645	0.899222205222669
12334	0.938848574399275
31100	0.676541069907512
6150	0.375782173056501
26795	0.890644023159075
49108	0.303185320202403
692	0.0508500729497347
24923	0.104857959142809
6582	0.376672250456817
10667	0.910186133733185
49885	0.110267313806596
9306	0.405502348524388
37610	0.781608716971854
25149	0.988626055951041
46241	0.811415804335875
10403	0.00592288446649421
48494	0.843318479483702
11356	0.775597944017806
31019	0.387016418855754
48068	0.772051702439462
43998	0.0142824168233632
33096	0.922862564933894
13607	0.201847194494223
32462	0.982948060124649
43099	0.95849041312765
8063	0.108886724716798
25458	0.0354437029394369
38292	0.960621169775486
47367	0.847818341321536
7770	0.0345228263464836
10847	0.660615441442749
35124	0.780967431180214
9786	0.089292505193758
25238	0.993629257870754
41707	0.0538502518921821
45687	0.558982664974406
33962	0.122168742729192
45303	0.274718112289402
16421	0.774986766278998
47269	0.886954594804897
8064	0.641146933384569
38371	0.506867209643673
20506	0.973430930725196
7908	0.69192339906754
27681	0.886610163979326
36576	0.651312751319994
45946	0.00109941735425263
47169	0.699093782560661
1615	0.063546883523692
22479	0.991776307275862
35173	0.0228483217462837
43745	0.399219957422947
2230	0.400210504996628
39639	0.943265436066445
25960	0.679532833007978
46059	0.88310407522472
29557	0.820506567493531
10349	0.906200410217874
41778	0.197608741152562
43364	0.947539296289704
1594	0.79544228252067
18771	0.810037281578567
28921	0.945787305021192
3222	0.982811788743626
1217	0.246346995898445
43623	0.890805720061618
22196	0.242762167194757
16309	0.975066927777539
6396	0.125177872214491
45508	0.963897271050184
39510	0.00591698236090919
5595	0.199251236769768
38530	0.566151328384295
5168	0.00855408219195507
39365	0.910743076751016
5591	0.0125746129405606
5033	0.0298141090345534
7601	0.940561630319222
7909	0.647838351193188
12720	0.751697011171852
47938	0.0380137051623268
35941	0.0313261400095582
3984	0.867341190939855
7463	0.975939709225037
1087	0.866006549490584
41025	0.0929590670449602
19625	0.0439961803741499
6923	0.738155454490149
14219	0.780141045925127
38034	0.964162850063854
20639	0.981475332657206
27508	0.0284696443592615
7584	0.0875528923394529
1765	0.653049331868712
34672	0.935101054748508
43857	0.392796465516181
8707	0.0830491785157546
29067	0.507495307947918
699	0.000386200288353863
37897	0.0095902505280411
21983	0.929972779433773
30052	0.0663887114167006
11904	0.90465336888379
1140	0.795347252520637
27020	0.999800433180939
20919	0.854074792637193
1825	0.0735015808308834
2914	0.192079097157164
16429	0.0359942645918952
46228	0.545589695912285
24463	0.609557401232069
36697	0.110704079359908
14185	0.865365563748225
8919	0.986034240471686
1285	0.033110223520987
32939	0.00468177233720261
48601	0.16170425926458
42139	0.770603453731698
42928	0.914342970178093
29263	0.864582869555842
37032	0.678135995715007
39680	0.187902281545119
33070	0.0346586980376263
32794	0.926454505033053
40481	0.546966877597584
18151	0.961300597685283
26347	0.12710429897854
20716	0.243040396692903
314	0.874765846616574
10925	0.171324303882028
49880	0.989072605841195
2751	0.0857951624682565
43361	0.0405314252307201
8397	0.929987852592878
13403	0.0554973095918699
37674	0.280438545755825
26044	0.994931809284894
26105	0.899200145599521
1151	0.920806408047991
15068	0.993173053815654
10228	0.96997876129315
41828	0.999458274920734
2880	0.478513254252812
12357	0.96132718170748
36620	0.958317831378348
16353	0.684397198583125
17317	0.922318225973814
7300	0.172237948627359
39004	0.0121347600071663
22339	0.862914809696801
1995	0.987774152012461
8698	0.0487307065655721
9760	0.0502371876408057
20058	0.997155296034336
28378	0.174099117532394
40609	0.755969904326866
15202	0.231688946822017
619	0.554361458984738
29596	0.904276757574586
31087	0.270346259283889
5259	0.00618100175142714
31551	0.741869334277406
3605	0.871668350071543
12533	0.173048891294225
26307	0.689268073861669
3930	0.471396010666472
12566	0.20745558671997
7344	0.301621748583382
15715	0.235708380547712
42212	0.0757255173424978
25559	0.422579097254557
10689	0.869414455275197
8882	0.392704430280235
33042	0.103236980149592
42462	0.313372324495863
17573	0.821403411596473
3049	0.251962444970467
400	0.983092297196446
22251	0.0902626665420183
20421	0.979120528891691
9812	0.952013616867825
48731	0.109833087642349
18994	0.866322375040607
30469	0.339438172557007
7302	0.812988140029773
4806	0.964206474626505
12351	0.00601331313944483
30639	0.223850173718436
5302	0.797958653779022
19467	0.887356939435959
34474	0.0819147681875167
28361	0.00078196622398241
8535	0.99499984537999
7639	0.995849893855878
18414	0.959857677343861
5154	0.210593660376689
41454	0.605934834446183
43878	0.916169708417691
19444	0.766862488511772
18376	0.686949480679691
49780	0.00473003431769365
39572	0.964320920981836
33	0.868585329364557
42372	0.785562272221722
47601	0.0459005626781805
45259	0.739442435424073
24484	0.376990297909174
45494	0.855470286505431
37028	0.783832060385601
14516	0.956694970133831
28848	0.97585646514214
41374	0.552002471090086
3249	0.0330966572154395
28546	0.0107410364437965
46579	0.953749977592316
2756	0.870917268690766
41918	0.178766556313672
34364	0.991201035421765
23178	0.288659135508634
7716	0.237038523483654
24688	0.142379141057217
49239	0.157213260287184
24314	0.837979000561034
31707	0.864728971577462
39295	0.0821124925596326
35302	0.000624198543395321
5824	0.999994156233318
9153	0.484997482861563
17302	0.600898839733895
45734	0.772592326920305
3837	0.186273104951537
40741	0.00966437119560146
13528	0.0933355268564525
37587	0.166022285631895
27132	0.0217485787622623
43616	0.783304674360539
44487	0.670205580871063
12270	0.558356884055101
21600	0.492270128755122
13071	0.022086151020792
9234	0.943408876309636
8412	0.927706229820129
21793	0.951055852645824
36766	0.872823338037186
22159	0.407992984216909
21124	0.860470640184714
47920	0.372392239830644
34553	0.274661766498572
24819	0.79547210896645
1945	0.226073534269232
37907	0.224627783986651
23058	0.0513993744054009
5868	0.0533423673260508
1438	0.253762469501828
28383	0.109323799918912
12517	0.612510061084468
27024	0.599970484563931
48680	0.930775195785849
27254	0.42929884376056
26513	0.996554779031146
43899	0.30064570475546
29875	0.0230670755604073
15535	0.328190394123819
24064	0.788629177264943
36201	0.259481299938368
45615	0.845135806536517
8944	0.310440649444871
48371	0.0785865277317232
36397	0.26379945030925
4904	0.930827817670572
5850	0.2125698803875
20122	0.532770479780944
42692	0.851420989612375
34771	0.885723211780187
10681	0.768151058760294
23010	0.341979030720292
48503	0.994713195415364
39170	0.934434751250895
41326	0.0542103591570657
38312	0.99940300295835
31426	0.504758877431639
7654	0.989235333111007
10988	0.0350494589920163
30831	0.322157570829055
35285	0.123766786240087
2958	0.016752090341442
6959	0.0295518758103353
41625	0.783654664036357
38018	0.0703232782797412
20256	0.854882204534118
