"id"	"prob"
8405	0.00130345082638742
3281	0.412462092905988
47694	0.187640669757714
2387	0.715866348850958
48506	0.203467416058813
25510	0.131594782426951
22694	0.730066441303636
40830	0.459606566590194
4497	0.400855158352267
15136	0.859791464723486
6072	0.238077931203343
41926	0.0444373383046234
3922	0.737546543137453
11356	0.731426516027328
43267	0.0209633670639116
3338	0.925683124397091
26361	0.978001682410602
4450	0.720396980207476
14885	0.0931905237605765
31920	0.981535589355807
19872	0.602115214924507
3063	0.761317959817351
4177	0.235940962299362
40873	0.966537510955835
946	0.907042254497986
22684	0.95428904993878
33370	0.400356711532808
14517	0.977668360271017
24021	0.00165391974150231
32184	0.0696592853012884
20238	0.996314703365387
33485	0.417885793325628
46273	0.513162431797055
37523	0.0110875714627812
45205	0.0447239373571968
41377	0.130032111359303
41618	0.100752385780683
1653	0.0843184709560075
27594	0.942768011409057
23442	0.123529520821263
31196	0.977121041071733
4515	0.029349098472618
7672	0.77846134176628
32951	0.936423558371127
35727	0.772043559589762
49104	0.921231264316547
20372	0.606146074042159
2865	0.822609541783986
43519	0.523824651137301
2142	0.999393986223941
17562	0.000498136202948933
49087	0.960150869793816
8867	0.829792082054989
46812	0.958497910749723
28911	0.00186032829291725
43821	0.110378304681343
13894	0.842575597455292
43015	0.990358989029083
38255	0.0165471006871273
1406	0.0498253904667374
27571	0.783918399936576
25046	0.794340680427379
38896	0.250911552163604
36228	0.661813966389711
7077	0.369117344272976
30153	0.941548158404759
8515	0.19434532513387
16245	0.847851169678399
45767	0.643336133247264
2559	0.98353337327367
1808	0.662957014948285
19968	0.0351359421996169
36491	0.0791924066098947
27798	0.833728772356365
27330	0.845004717468417
27509	0.124551696602929
32003	0.8233483104413
10620	0.0301071464137172
43108	0.873996583141492
39621	0.843853801271178
23508	0.0142366042895687
39250	0.0271504188761974
37799	0.00386276889510975
30846	0.00413502870216338
28060	0.0531197940316668
4024	0.451086165795517
31248	0.0653128686386604
42741	0.166258663711876
25173	0.775546698625375
4857	0.277913728636657
20288	0.00289481541108623
39889	0.0156854932907057
41824	0.768607911551198
29271	0.164194230786038
41294	0.424083700819052
34355	0.33130312472003
48540	0.817500838668107
7814	0.150226813192925
4769	0.440268715793757
9636	0.187807779814817
28034	0.0010672351325555
44339	0.16181113387786
8759	0.911655295043714
2258	0.0690510008414777
48771	0.993841932321253
9968	0.0950790125945543
12292	0.685551905314321
48611	0.458301557749911
26823	0.174477498200056
29050	0.122365088196828
11761	0.877929611191259
33508	0.840841933901225
33997	0.390650777310038
29459	0.999703849557175
1407	0.901356458006667
22741	0.689323476644004
42903	0.719057750467047
25570	0.78967002964726
37732	0.380239345408386
10564	0.0464510740879773
18962	0.107271739748118
24598	0.438512125710941
19287	0.280856233391725
26953	1.23447967494117e-05
41291	0.310621253073239
31400	0.00043256091658027
42851	0.989573656114707
35423	0.0814857404913345
1108	0.960447424492139
30081	0.0890113849435551
23375	0.668900113701713
41939	0.851775292548007
37425	0.996762789134327
21634	0.48636000382717
33923	0.146709633492051
17437	0.175251233468028
19618	0.553116693120907
41324	0.449463572569299
47965	0.823600417765701
26169	0.0025738062523795
9495	0.729216107072102
30570	0.0145251876987047
23188	0.0918836135288046
10868	0.0384720794516312
43045	0.982128553737579
40167	0.000195977685861314
34062	0.992234052261981
40061	0.142442762311187
10135	0.0669638057775941
32602	0.0488087076569024
28245	0.0731716453031448
18566	0.95292297863938
19542	0.763926007222774
37586	0.0247182456184606
38518	0.104656920344617
40681	0.957724025190924
31898	0.576364381085252
37234	0.107247759785849
21912	0.929088065474468
14033	0.000656827984598499
3332	0.924792862102616
47522	0.000808641694884515
22356	0.476870233810673
21781	0.575631783636444
30462	0.939464413822615
9808	0.307787568443263
3410	0.943344920390863
9421	0.167101932572028
8687	0.935764120379164
5249	0.769902274038242
16506	0.0132863953869246
9575	0.596727021033957
33511	0.395334782172366
11731	0.573858174587696
37149	0.924786056035166
41567	0.757080663969107
48856	0.110420082048032
25885	0.98990301806609
31555	0.259532568119535
3030	0.965920379161529
21188	0.909767138225708
1635	0.738483365906179
34144	0.187990107810377
2789	0.302388379056894
2325	0.203610935151207
17717	0.922126211834482
43281	0.227405242475636
43513	0.306944416451069
8147	0.892380654731292
38892	0.201777805067255
844	0.434561216057112
40453	0.201739902225967
35452	0.727825115747441
15699	0.951981355842628
683	0.998488564862105
7153	0.0997529568688765
36622	0.993677303054256
47999	0.956293021907759
44002	0.827688189232685
3873	0.131004453058585
1243	0.695026333182104
1891	0.146466228568728
46423	0.82401948483719
622	0.0553079603762847
15428	0.935299147344763
32888	0.271261559165749
37206	0.175909832498796
12082	0.741560014981014
36832	0.0662052586721011
47059	0.565090680029304
8750	0.983641122682856
11680	0.0106139910328658
47714	0.0552321245638615
30066	0.00184873728127888
34117	0.595499517648636
19903	0.834077167854606
3719	0.91680178372672
22424	0.158679332890852
10832	0.913277649066525
48822	0.259803945636053
40113	0.730017431881308
28452	0.388849810981338
878	0.152297186595839
4552	0.657661856980787
31572	0.854740529908171
9296	0.0574824839407119
18061	0.908744908680224
40504	0.886033997436295
12995	0.187824880696848
24259	0.65557639881282
11889	0.735701681315165
20564	0.825665738262335
7503	0.2050390364061
46822	0.461840218792676
37844	0.964280656886548
19991	0.408743813702775
12876	0.98283423577847
46533	0.603250619052256
42109	0.00106099231490806
27631	0.162964861177926
46458	0.771342237012385
49110	0.010343755142083
19005	0.566132840085267
11998	0.111333326316767
23156	0.0140134117496931
2803	0.00693454866263048
34958	0.243662674228523
11649	0.975427144028282
11041	0.951922301494036
17529	0.824126026831416
47589	0.660320999214636
18201	0.754684388287023
12883	0.769633876130961
41186	0.92257186148857
31727	0.985491970772733
47560	0.203466661656156
36435	0.488742653627114
32900	0.0766034901085589
49612	0.725399135800594
32528	0.0182307879775692
31966	0.313900416291258
28005	0.77326498730604
22421	0.419077103677408
26751	0.321154572062752
41723	0.923628080869872
405	0.00123768535482098
4197	0.262884465293978
37968	0.055187190669398
43557	0.10907581051056
28589	0.954806268332252
30249	0.85916219966443
37109	0.698293131047595
30316	0.042879391647962
49985	0.207612866265485
48243	0.650948350216169
47135	0.0797926700340412
16307	0.636873994572932
12992	0.942265563966127
22683	0.367480785977777
13610	0.428453725579835
37610	0.809355079341793
6180	0.547261700580845
16134	0.693995028133976
7449	0.0846215582379534
38930	0.878252410767177
23686	0.9679849544151
28341	0.99497725077522
11754	0.291589478507139
29491	0.907845080243824
35064	0.181417861733854
218	0.000438368352716577
5596	0.931436313623832
33308	0.853535142510275
42856	0.144838412119194
28604	0.985785260721648
1256	0.855409924739351
47706	0.862730267729075
11702	0.352483505410482
18387	0.793118013507772
27675	0.0905261292815614
31805	0.822698759808245
20004	0.661560675440084
16523	0.830905526881888
17204	0.757090360211022
16436	0.0753022776631898
29753	0.766374125774922
2941	0.551040878552582
27981	0.365148774895845
42984	0.8406155962591
24589	0.180292848634018
21799	0.259263084054215
35003	0.119696547989042
34546	0.319830642002631
22748	0.866872503590595
36649	0.119160599889793
32494	0.00203961393181786
20511	0.154342792279016
35885	0.227377901762283
38355	0.948509086699816
22809	0.932621226252044
14477	0.668045394629024
21217	0.0699266886691907
20628	0.101345225000215
26129	0.861300593251525
13590	0.0131946982447534
1316	0.199522625069821
23866	0.0314687720873854
38416	0.876187274876691
36607	0.00157970432032217
45036	0.00518192342427296
1667	0.992065494706082
18957	0.94237300778344
44309	0.247863638538483
2063	0.777669954666561
37965	0.715645173439684
24684	0.814721036958395
39430	0.765576259869383
17473	0.289229549843365
10605	0.238930598829446
35958	0.697915170405208
13332	0.691507857172556
26238	0.501859260659695
46529	0.563277231882967
23947	0.506764863866768
25840	0.960774332276996
2842	0.440769995174526
31779	0.963116394371167
15931	0.0149723789957297
496	0.306949068015518
48650	3.46382155277405e-05
45939	0.335602379274723
1903	0.774484472817285
155	0.993206048343201
600	0.0422252185897344
40279	0.740833874613803
30317	0.898623694233347
42150	0.192225359697106
5782	0.151301713652685
47186	0.931195706345212
31840	0.881939292731628
12631	0.918752521008798
9615	0.698549547463039
45358	0.0412451424859443
14198	0.929306390045822
3117	0.0228556206419076
47494	0.0909215841218014
30523	0.983769706653634
34632	0.403744708986768
18935	0.00746818931020021
48045	0.928898620282044
6596	0.215191482882749
21767	0.988107814789111
32610	0.385643568402414
26518	0.971315677036944
47001	0.959579651375078
745	0.926822157983638
6699	0.267077349765702
3710	0.912134843666434
11489	0.0924927610688546
4376	0.000430398639952881
14139	0.209616321145927
2636	0.862309754290517
47860	0.75462886823594
3661	0.794732582031849
41368	0.93282042424601
24588	0.606632989096915
32627	0.86800991319614
42399	0.999973062326966
31868	0.997351501539917
19425	0.0771304093624085
24923	0.100225316318241
10657	0.67859072058548
37683	0.491339740559499
28879	0.284317459720712
45132	0.210565273372349
41750	0.635698783996948
39230	0.0364108617980082
1356	0.867746371396543
23128	0.913221003618971
38454	0.992192641554243
4069	0.498007964167307
34446	0.975670320622198
39267	0.175661586068795
28498	0.0126046089330136
15243	0.294051023117496
32655	0.056481753475564
32395	0.014746388766454
39504	0.264281005469457
25815	0.249730980062318
19951	7.84453488010537e-05
3605	0.878965898002404
37100	0.900749917900398
45463	0.986356746097156
28642	0.0404708907776564
29173	0.411260519511924
16640	0.996462320864665
45259	0.740410446378634
24439	0.829677656054674
32283	0.898315841939915
45075	0.842372082044394
37123	0.922191840210222
1482	0.519669921518944
7859	0.899942924816704
24926	0.919115237738276
9690	0.0131835206298086
21337	0.00995611555298866
28885	0.0567309990358204
41048	0.0210409699233766
37104	0.0171549996768992
38543	0.197772388500132
33264	0.902220472733011
7497	0.589299573817252
39294	0.257239571080706
5244	0.981122277665637
46806	0.841209580755233
4088	0.0421788017318475
7627	0.176008078669081
37422	0.679837768915338
26858	0.807784904018616
12661	0.234044482584174
19659	0.711359071390544
10532	0.763107483899309
41172	0.637600921379121
6000	0.86264258112172
6238	0.0761233554874954
5357	0.300601732087399
845	0.34306848339139
18077	0.937378620905935
655	0.556689020392343
8285	0.745503749913094
31596	0.00498158801147626
39224	0.336048695753774
12197	0.675208022054976
506	0.003631299577891
20606	0.564354487823074
36197	0.892989526200822
25241	0.00505359023636013
19123	0.739959660016059
1531	0.459992573162455
34314	0.855429563933657
49818	0.626657356946507
42937	0.959087777296804
22425	0.998796814108966
44208	0.0308054434746578
3587	0.0388300816641962
34681	0.00910434644290859
17450	0.83776818453212
23652	0.947357942702632
1211	0.231061197014451
38984	0.544841934748002
27054	0.0943666092554264
49558	0.999722924818831
34767	0.490277071384806
12807	0.114896066813897
19207	0.798745921886013
12062	0.0448429829082738
17971	0.0844770524955842
10825	0.0581192501856197
40197	0.918999890900485
42480	0.791565077992312
28480	0.993178644474986
30474	0.407144878549531
24275	0.0278243627347988
17740	0.0190351563155328
46201	0.211729578380238
33200	0.656567044402382
8841	0.795175188600821
21318	0.189186067485189
36870	0.999999270258183
26123	0.755005408972855
26884	0.941363691304621
26534	0.909621846158939
26086	0.322103903379238
4525	0.344170196585362
41858	0.39368734207872
31002	0.982772833481737
40670	0.831762959358231
49526	0.0797709112889962
23095	0.00453684031498128
39871	0.0950116139906664
16549	0.00158487956853359
19699	0.847506901569195
36185	0.697683514340056
38650	0.273227268512876
48752	0.649432701537351
8435	0.0162021777480506
302	0.719867841806078
28561	0.561162350886475
11605	0.142024866598891
17282	0.0919417325868465
23400	0.432605135543509
28127	0.912981164004305
6664	0.688219772157394
39978	0.457882720434828
14134	0.95766285058764
28961	0.889566310014888
7341	0.0190336748947384
36253	0.000102425173897057
7486	0.30157161437414
21506	0.590958225357057
32001	0.063509668458864
14848	0.0213526948620158
14281	0.581837320208127
6241	0.0238303007994093
22175	0.0374137540521039
46109	0.254594648954011
22321	0.0831001041763821
36224	0.55756584511761
31025	0.33507839129942
39576	0.832810093976293
23673	0.86304631634852
28555	0.784717596085595
13177	0.943423557383592
12918	0.73854068168248
16762	0.0185095203100898
6104	0.702944409380321
13542	0.2070287182347
8201	0.00116747398493384
15729	0.0903008128779911
34558	0.863785982545331
39962	0.0715190355496812
39114	0.471450591652638
25609	0.957722783721367
5785	0.961573340203011
5003	0.285792465028514
29790	0.0231553637548731
22678	0.0010466748123018
37262	0.999260526114494
24699	0.145427747056425
22885	0.10693474754294
14612	0.985661075058697
46712	0.238533442801562
14378	0.182947049241144
18173	0.99053673665894
12829	0.00316317533610992
3585	0.887896775339948
1889	0.961578682153616
11094	0.458193943232991
1296	0.723033487043042
24326	0.967814676457779
33414	0.215911714292641
10765	0.836152182260224
4829	0.579253858144489
18510	0.532712412018385
17168	0.206803094956799
11409	0.944616732284255
26473	0.435755223452456
34669	0.289890676801938
27610	0.991744077171389
3405	0.942771934161366
48037	0.0892159536136203
28804	0.93372261204476
31697	0.195623303100697
12651	0.014419661898198
14136	0.559526901438105
10308	0.00184224538921487
31586	0.00702369399295459
17159	0.631485181740729
43303	0.140555228134731
43802	0.12254631526978
40460	0.426409576690345
49495	0.776827332293425
49534	0.974285332314091
29986	0.886544655348289
11793	0.975383372441751
30556	0.977844619901176
41479	0.801686714825212
24912	0.18618530834567
34190	0.0966721184442231
1310	0.952719300753277
18916	0.0331572354848119
31096	0.00981963384063
19932	0.539324871824754
10900	0.211568190075192
20507	0.207568381445701
43828	0.975852819035622
32845	0.000141580266551453
34072	0.186964534751332
1607	0.961475997610091
48527	0.97099190326764
24603	0.54083266914145
40710	0.942199242250851
31875	0.764092235489268
44281	0.839970145868581
23219	0.239474281318932
20987	0.078599285361963
11880	0.90781013404075
2760	0.123305849479259
14443	0.0202516487846606
3280	0.939159940621935
43536	0.872992231538482
21911	0.988471780641263
49921	0.00144713542527712
29022	0.993280095032238
41114	0.0164027849482642
33431	0.437089901010538
23934	0.287855565040296
8070	0.681920672115097
48234	0.63106687600309
30263	0.85776578664198
36504	0.213490977809441
31129	0.774181949105335
8164	0.988476992924482
26760	0.145756339574118
31829	0.040697066672816
38314	0.0913759355998933
1169	0.286339183491736
34188	0.0765894453864687
27448	0.855060478215293
7617	0.0493843053984792
3185	0.980027712235916
5418	0.152533172510921
38797	0.855728080583744
21643	0.0872820250126598
44726	0.087432551878095
22865	0.0246787776322015
23791	0.771952740008642
40806	0.195045841734671
4654	0.64831738038464
10772	0.639980539021247
16274	0.0349270551423779
21426	0.00496017671620504
20634	0.274104505573338
39602	0.963077414002403
31679	0.944220741391607
4899	0.0295431665304608
23257	0.880576457511597
25087	0.982923623760607
8022	0.966160852516375
24101	0.913072379882169
31093	0.973194265877836
717	0.223102256852151
4570	0.896350980689393
7615	0.934416388653419
19177	0.113801660605609
1360	0.39275597754296
13680	0.000535323783036924
27747	0.109721769324693
10229	0.13212365875498
37349	0.373765392637766
26520	0.420109144850039
35808	0.136631175156237
39933	0.988814108037486
15087	0.846594631601008
26175	0.815474400934644
27673	0.782371841624727
38570	0.635390907512625
41454	0.598452127945978
7965	0.864841879528465
6819	0.0436480404919137
46076	0.015839884611215
43033	0.0422146118392215
47189	0.0066968325828957
25079	0.93799457951877
32708	0.985720130280244
31894	0.785988793006335
5290	0.133806077412333
34560	0.0389180408313529
1426	0.0410971394391638
14189	0.694988255589961
5261	0.0264158938642513
14374	0.102437762741717
49976	0.777998524964771
33905	0.457673747187756
30752	0.49201397816457
7287	0.93987299698023
25866	0.977714222695576
17055	0.784200487673233
20037	0.0460279066618949
38750	0.937747549165736
33054	0.444134469846632
46137	0.0877865603658018
41955	0.978970463613815
7640	0.0198670514703812
28176	0.986617931772966
4229	0.0202951331503822
23321	0.18365152777404
32581	0.74949494124719
46823	0.00122217698831885
10665	0.102786434101388
294	0.0857368879294628
33696	0.288014719422232
43712	0.243565576474901
37807	0.974531627100981
19701	0.921573857668728
40418	0.605987243842578
45671	0.938088716080197
32157	0.993148623141724
27210	0.49371445201983
37142	0.347916160196559
31685	0.0384790880464969
6395	0.974725101896145
7638	0.698065104914969
33219	0.986616991470347
35980	0.828056375292011
22897	0.693650236483502
2992	0.680264087517709
12690	0.696088884353122
10712	0.999523291528857
24372	0.882243583788945
9831	0.126114497667474
45442	0.504841674949845
10197	0.000535770322568232
46	0.734975616280105
21313	0.757596670315229
4315	0.896946567018738
20575	0.0282655272255966
38994	0.764766759479373
36706	0.642160080931263
26491	0.862639483859747
47798	0.386712259808443
46899	0.992151393086474
27154	0.127696256115574
10992	0.92796076450781
31886	0.573736010167319
38082	0.787623270724675
20614	0.139234659189466
41265	0.490603784642937
23629	0.10425412201021
11990	0.287671695554173
13568	0.867208225831348
14282	0.784587610378564
25228	0.0947418612363821
32467	0.615110141076587
17966	0.918208567675371
49806	0.985872227551628
19357	0.989657992562367
39963	0.32982164868515
30723	0.809957209595181
42812	0.993391757597191
25644	0.545458335685953
48547	0.379811126995195
45587	0.994291149477556
472	0.999918638375624
2939	0.829598451693356
32088	0.736349882384307
13518	0.980158392237725
8964	0.527426175210886
6775	0.0963984704699652
5790	0.455293782063361
5688	0.902510328188464
38432	0.796885344684487
34923	0.432901283041046
34227	0.48675936197584
4086	0.813880798144814
43820	0.0366930404573799
33174	0.664323395050858
47538	0.51079113259254
45787	0.670979029390727
31945	0.0293969128655259
49086	0.197882748914277
2912	0.994611925754492
7366	0.0369325297522289
8353	0.0378881627937445
18085	0.819078564631704
6195	0.0929051417684359
28444	0.364089638339142
682	0.918722366979302
20451	0.164123066850348
42347	0.166535811908521
12196	0.798467610934891
33570	0.734429870251472
4632	0.0673799132573275
25976	0.240392696866234
5609	0.811238253707862
41144	0.251557785030395
39006	0.0231914336373273
36517	0.985384144368066
28888	0.235714574801273
23655	0.98921138772329
27695	0.86232315572572
19016	0.999932869119895
32780	0.814071443984364
14001	0.775478858543456
21322	0.414880531708186
39051	0.286339183491736
36282	0.61169961881517
33915	0.221462039515925
13593	0.837554543927348
22676	0.59344438776938
44905	0.844493262499841
48966	0.0238737906744702
22027	0.180077833011753
8051	0.0733795796707547
41517	0.00043170074468203
36940	0.862706204095341
43389	0.0403630971722101
46778	0.556236559880354
1295	0.0456027822632186
30702	0.00724723530856865
42848	0.973657378132652
46748	0.826020806836997
2721	0.815105391794377
25498	0.0191351985594092
3078	0.910710744846117
10543	0.581414363992697
16569	0.254185820250563
35481	0.839966296025391
17009	0.802154172805179
42326	0.172983691027527
35798	0.0970138985005545
17433	0.827186613579582
15537	0.00193108584117594
31074	0.570964766865332
37044	0.83225000940119
46309	0.397076219918911
6472	0.167679084931295
11530	0.980319717879714
17549	0.012473128811434
5403	0.791188642254059
21436	0.0966593647141435
1968	0.990393548490245
34556	0.969838290933906
42875	0.821373859512881
25960	0.657935911017846
28681	0.124338092827357
41167	0.879194207089293
1182	0.582435812684234
29347	0.686849772774923
186	0.940962209172698
108	0.781803336523544
45115	0.167151979100321
34162	0.175489458497834
32907	0.0569123716536338
44454	0.0569469022246241
21995	0.174170193599583
4502	0.171440036730824
6812	0.855325199587848
4565	0.058088288092972
28106	0.0155014176114501
34317	0.0284863199718018
2733	0.070893332480838
22118	0.780553454509117
7259	0.923531033960416
16673	0.702186514626274
9635	0.0354637435668207
1020	0.937849198508539
47060	0.587858176014936
10593	0.614794926605754
46517	0.990567494276377
26316	0.445255808918606
12191	0.912527409565904
13502	0.705494609145456
17423	0.89394856324064
5683	0.999251288797153
31428	0.441852879446462
35315	0.0566529857308046
31904	0.0839562874391522
39695	0.143206283055824
21355	0.122972409141485
42372	0.75775067918064
33868	0.956579715908008
13434	0.69792956415633
20901	0.307088721611872
17557	0.986624321187137
25743	0.464674427468755
32155	0.0732810930358124
25007	0.0128538534605873
23993	0.246862580719036
16330	0.947402638998393
34665	0.66866206398422
19771	0.0256262709094176
5037	0.682346624367552
31694	0.884571506993605
15524	0.825936578146268
10481	0.621043166932548
14307	0.737579730071536
44812	0.993475972497981
4259	0.772865565641659
38058	0.973557143911966
10261	0.0199054279661388
17910	0.950729279445946
8183	0.528350547524028
9577	0.0331170964128506
40758	0.140102953562499
2533	0.894541981881058
29682	0.0292703258459663
21168	0.0955622219969636
49345	0.779914781543825
7840	0.999561878204654
40036	0.841850688951516
46647	0.550587396979861
40262	0.481256281260966
45104	0.980425081389071
1895	0.0169898265455015
42783	0.240651482998175
48183	0.852345457757316
9056	0.994686952499953
25911	0.833125245642759
4836	0.956107489012775
3202	0.86747670050343
10731	0.11109360739458
20333	0.754433186165415
1786	0.386857120682796
47249	0.489986122373941
5409	0.252015644300062
12465	0.940726111182461
44519	0.0850453902191474
41224	0.329887003239253
18295	0.0531772050209312
32422	0.808750500127036
19500	0.0463547072896762
46369	0.877408680833204
34801	0.503936483969481
18385	0.419100419141097
27157	0.965587379773615
49324	0.172747142512768
47204	0.870838734708457
29779	0.120174712005088
45155	0.0204647821919995
47531	0.24647191260326
41335	0.555363962920634
43719	0.855770450723055
737	0.626067408765176
16141	0.138368904974991
16893	0.828901151240026
43134	0.0121262722949304
43153	0.0157080722748913
19656	0.677425233270604
10490	0.771403991004221
12812	0.952798939942123
49218	0.872373699601446
16053	0.82327729284939
8627	0.00282700013489078
5508	0.0528891894215227
18245	0.947654032478334
40287	0.119220334205093
9378	0.779614788469024
16419	0.229667717997409
39470	0.865043093627693
27995	0.938933586706437
28977	0.83571401567024
3878	0.0250927453069884
35728	0.926891911719394
43890	0.968902689938965
21823	0.0113089850002119
26736	0.981935614000004
32471	0.85255071435293
26945	0.677729881379353
6364	0.827185718608786
38002	0.00556545876122689
38862	0.0443425835897024
47643	0.329187488175731
24182	0.0170643458979783
35108	0.678439852986636
22219	0.716647689847484
18091	0.190359150117642
34938	0.463939016398716
28801	0.485600747372214
47376	0.0151229348432964
39042	0.975783568713023
44713	0.178816830209561
13278	0.32201019363597
31374	0.988781697453242
43105	0.281024633499513
46669	0.968295741435584
20209	0.365621198562894
29946	0.0471815269448471
46611	0.480329915784812
3854	0.610667806693178
7197	0.909834217562916
24202	0.278810960846087
19850	0.269987931891355
42433	0.0145049487305037
10316	0.108431737993804
32406	0.0262640592439837
4678	0.00172785630041048
13496	0.548502670944402
25045	0.0321464784538304
43113	0.0728038672312956
25990	0.768794983789574
15394	0.986281569861564
12382	0.00191507825289091
44017	0.938879414612396
20785	0.854734908345227
45742	0.0722343261369923
44150	0.347560846818336
46900	0.823704928419974
13592	0.895890192209666
15898	0.00731682896570093
22739	0.0217106377660943
36819	0.63216482388602
6986	0.368810912824573
33459	0.0680342268499335
33777	0.760323527795542
40554	0.961693504453552
31373	0.994887638426149
13076	0.932607014570471
48333	0.931843034287119
33992	0.0319327103169349
13540	0.0650616933291902
46447	0.677106801259767
47200	0.652403455502094
49819	0.000776453379900715
37810	0.978618637693323
7334	0.261098800838092
17677	0.00187981607439538
4193	0.959352491424988
44129	0.867503321783182
5668	0.0181879160638366
49267	0.862128788333437
18012	0.876872541967564
23376	0.82066746629802
12462	0.962273367009218
4205	0.94544141526604
27314	0.5678346540393
42820	0.94340934069028
22374	0.295858951353265
40640	0.67276981711416
20972	0.0253911999752361
46260	0.968594767614025
4468	0.915415166914922
17427	0.37282253924712
9200	0.0574046068836981
32145	0.0257626885120473
22047	0.890941072832842
46876	0.161070338479449
2093	0.962307694466272
25404	0.521463497809122
4822	0.707121174826241
41583	0.515479235635683
7132	0.515443588845204
13400	0.982289156947849
43380	0.0216592243174654
9998	0.138793432328997
9854	0.0510348765555179
26372	0.00823793875927507
10937	0.849277495159933
29350	0.0165820400939134
21341	0.954487763832499
2168	0.437790081038859
23076	0.235078517337877
6252	0.00155913989410432
22129	0.964411985574431
15083	0.996601117068281
31037	0.051299109425706
11315	0.52677508841455
41422	0.901283613913011
4175	0.34485039077994
25088	0.314589611324745
22232	0.596024663238886
16400	0.0101646301935614
19019	0.066702784385646
32346	0.0140580097251011
21928	0.90877553298129
5557	0.628245555855511
20923	0.374721589087722
49678	0.0331622264118608
40596	0.0054120598367294
16028	0.798470138394647
41966	0.990820801108577
44430	0.918379596259335
39332	0.588894911086531
47678	0.743188930621241
11497	0.0900057846946821
33036	0.583541228867957
14723	0.135077292049745
3423	0.839145443354106
28238	0.202541808201175
22665	0.0400070404765178
47583	0.00562420556623467
27278	0.00433771042391162
32343	0.710531205238655
47649	0.201878624121236
12424	0.834259639627749
983	0.0168803281745597
49598	0.284786417857839
5363	0.490576006848615
29151	0.872411399378982
43061	0.923570821970987
15297	0.291110898762721
35859	0.875430591757701
19541	0.155703627397277
46171	0.0285571393937952
3897	0.192199385444975
46357	0.245682128072618
1855	0.0334985924450731
42288	0.117816346693048
14444	0.669579270720446
13617	0.149431381887289
26093	0.0891568305831071
35157	0.0163894671290325
33655	0.0585478276083403
39856	0.0488945938398533
27055	0.943153517762469
18577	0.89946172053634
4434	0.772738306896256
19563	0.35063659658702
7073	0.847912350366257
43192	0.770276515645881
9655	0.964034745903326
49287	0.180597490283817
32619	0.415136104501394
16797	0.0826019969964867
8716	0.722042202083646
20978	0.401584911367081
37071	0.97906984874329
2289	0.984423813525297
3555	0.110880386425041
9363	0.272780221836272
46196	0.286272417816383
38752	0.150739773526202
14943	0.270123409789062
3633	0.066166694335623
33192	0.0324751848308505
11239	0.758287660320064
18067	9.84674527147791e-05
39864	0.948283770753543
17488	0.0167440521311636
4166	0.613103361596301
49077	0.882707286718751
22561	0.0443867669931901
6199	0.222662350151765
48338	0.0574757649998771
26118	0.0376450197486202
9821	0.0844886227337961
27835	0.688613386442548
5199	0.969769591047519
8192	0.124344543832904
15018	0.240654965693842
23836	0.0237842835628824
32576	0.869150832243228
35871	0.0332211254210463
49816	0.887850688627486
40813	0.999613612737621
32744	0.365247093162373
43577	0.485806286284428
31667	0.13104464877097
30855	0.857586560404887
49848	0.089149294789228
39794	0.000909735225624996
37450	0.0477423692056757
14468	0.162974571183518
6606	0.773849195835452
43504	0.776419115521517
6119	0.979899369753907
46895	0.147759407538765
10159	0.216513044713526
17783	0.0350126113281115
4454	0.229682903530519
19140	0.273695199274112
46686	0.481454636322707
35697	0.72252929844495
36898	0.669633058079095
12561	0.0724760412152451
23818	0.96821466945242
42147	0.110876954531377
28031	0.462186454696477
25078	0.828100526654761
30415	0.862494485827794
39665	0.912472926958937
37421	0.957012132535296
37608	0.0420852753448148
17658	0.000502686945523595
31762	0.689504711995875
12099	0.187700064356423
8764	0.0272716201982255
39965	0.0555446466771674
18723	0.988565858237793
6937	0.0888569899575552
578	0.15667898548421
3689	0.800653747207659
8342	0.666557494484245
42624	0.900419105939382
15663	0.000576077548759455
29587	0.0197093514518077
28787	0.822683883319057
29466	0.0543217758089894
25263	0.194284003565771
47885	0.0833950318205797
9046	0.855631252044113
18050	0.698122349458653
30285	0.999489448719097
38256	0.0960364856546426
35275	0.00119962222007349
22422	0.964422962012162
6548	0.457434982999597
16367	0.379761989807095
40013	0.538286309206486
40714	0.773411270932674
5125	0.868015383710578
43288	0.0457300909240367
21078	0.00121576037387934
3264	0.950382109691298
22717	0.0783464598270441
45443	0.757626182744801
21444	0.729749771957383
47952	0.959466683188772
24841	0.021622133286888
31218	0.00825951993592706
16383	0.999955455316313
19506	0.842244515322256
27395	0.996352508808757
33033	0.0714042699896765
13856	0.0014579784346804
49316	0.950048193106569
1609	0.891317474531822
17846	0.947867196483219
16217	0.746785783382854
10606	0.0944580184200805
11978	0.964437990138193
8986	0.810535937454337
30521	0.96980160182315
19000	0.937365994343326
6734	0.0460100121055023
41910	0.32876257005841
28884	0.169290914078272
25979	0.805728312318879
7460	0.90568743296959
30767	0.384229303764449
29267	0.469622088442261
12031	0.0190040311034749
19503	0.871761230029493
9556	0.248309837746182
18784	0.999970996831689
12643	0.0390134933500158
29556	0.0861711240638309
3170	0.0605219457297125
38318	0.534439157888201
21101	0.524915011901796
45113	0.851691841403465
8176	0.366121744189622
45612	0.156844180526221
43208	0.28256477899869
2361	0.00253581029312233
35007	0.771682500032771
24171	0.00219218394294317
26742	0.0356166144456458
